Instance,Terminal,Layer,X location,Y location,Voltage
_1470_,VDD,Metal1,21.7325,238.5405,4.999592
_1469_,VDD,Metal1,21.7325,215.0205,4.999763
_1468_,VDD,Metal1,14.1075,293.4205,4.999789
_1467_,VDD,Metal1,12.9875,309.1005,4.999832
_1466_,VDD,Metal1,12.4275,324.7805,4.999750
_1465_,VDD,Metal1,30.9075,230.7005,4.999792
_1464_,VDD,Metal1,21.3875,262.0605,4.999607
_1463_,VDD,Metal1,40.9875,192.6590,4.999699
_1462_,VDD,Metal1,13.8925,246.3805,4.999631
_1461_,VDD,Metal1,20.2675,207.1805,4.999726
_1460_,VDD,Metal1,21.3875,285.5805,4.999695
_1459_,VDD,Metal1,21.3875,309.1005,4.999832
_1458_,VDD,Metal1,30.3475,318.0990,4.999736
_1457_,VDD,Metal1,33.7075,222.8605,4.999808
_1456_,VDD,Metal1,50.1600,208.1175,4.999710
_1455_,VDD,Metal1,15.1050,176.9400,4.999705
_1454_,VDD,Metal1,21.7065,183.8180,4.999673
_1453_,VDD,Metal1,17.9365,199.4565,4.999747
_1452_,VDD,Metal1,20.4800,160.3625,4.999681
_1451_,VDD,Metal1,19.4925,167.9805,4.999473
_1450_,VDD,Metal1,20.4800,176.0425,4.999707
_1449_,VDD,Metal1,18.5800,161.1425,4.999680
_1448_,VDD,Metal1,18.6200,168.9425,4.999473
_1447_,VDD,Metal1,11.6400,168.1225,4.999468
_1446_,VDD,Metal1,17.0900,183.6765,4.999672
_1445_,VDD,Metal1,131.7075,200.4990,4.999696
_1444_,VDD,Metal1,149.0675,199.3405,4.999702
_1443_,VDD,Metal1,140.4525,222.8605,4.999803
_1442_,VDD,Metal1,131.7075,224.0190,4.999803
_1441_,VDD,Metal1,154.8300,216.1630,4.999698
_1440_,VDD,Metal1,154.6400,215.1775,4.999698
_1439_,VDD,Metal1,148.0700,215.1775,4.999701
_1438_,VDD,Metal1,148.0700,207.3375,4.999674
_1437_,VDD,Metal1,144.3130,208.2015,4.999685
_1436_,VDD,Metal1,141.1030,215.1365,4.999701
_1435_,VDD,Metal1,159.1100,208.1325,4.999670
_1434_,VDD,Metal1,152.8630,207.2965,4.999672
_1433_,VDD,Metal1,98.1075,175.8205,4.999541
_1432_,VDD,Metal1,94.1875,184.8190,4.999646
_1431_,VDD,Metal1,89.7075,192.6590,4.999698
_1430_,VDD,Metal1,96.7725,153.4590,4.999704
_1429_,VDD,Metal1,63.1630,277.8865,4.999685
_1428_,VDD,Metal1,71.4100,277.7565,4.999685
_1427_,VDD,Metal1,70.4430,223.0065,4.999803
_1426_,VDD,Metal1,76.4500,222.8765,4.999803
_1425_,VDD,Metal1,63.1630,254.3665,4.999628
_1424_,VDD,Metal1,74.2100,254.2365,4.999628
_1423_,VDD,Metal1,97.8830,340.6065,4.999659
_1422_,VDD,Metal1,103.3300,340.4765,4.999659
_1421_,VDD,Metal1,111.8830,333.6330,4.999613
_1420_,VDD,Metal1,116.1900,333.7630,4.999613
_1419_,VDD,Metal1,74.3630,340.6065,4.999670
_1418_,VDD,Metal1,80.9300,341.6030,4.999661
_1417_,VDD,Metal1,63.1630,340.6065,4.999670
_1416_,VDD,Metal1,70.8500,340.4765,4.999670
_1415_,VDD,Metal1,107.9630,262.2065,4.999572
_1414_,VDD,Metal1,112.2700,269.9165,4.999687
_1413_,VDD,Metal1,95.8300,207.3875,4.999709
_1412_,VDD,Metal1,50.5075,263.2190,4.999607
_1411_,VDD,Metal1,52.7475,216.1790,4.999751
_1410_,VDD,Metal1,50.5075,239.6990,4.999515
_1409_,VDD,Metal1,96.4275,316.9405,4.999668
_1408_,VDD,Metal1,101.2525,301.2605,4.999594
_1407_,VDD,Metal1,51.6275,310.2590,4.999827
_1406_,VDD,Metal1,51.9725,318.0990,4.999736
_1405_,VDD,Metal1,95.8675,255.3790,4.999637
_1404_,VDD,Metal1,97.1700,222.8765,4.999803
_1403_,VDD,Metal1,63.1630,285.7265,4.999691
_1402_,VDD,Metal1,75.8900,285.5965,4.999691
_1401_,VDD,Metal1,59.6300,277.7565,4.999685
_1400_,VDD,Metal1,63.9565,223.8730,4.999805
_1399_,VDD,Metal1,75.3300,230.7165,4.999788
_1398_,VDD,Metal1,64.1100,215.0365,4.999740
_1397_,VDD,Metal1,63.1630,246.5265,4.999578
_1396_,VDD,Metal1,73.6500,246.3965,4.999578
_1395_,VDD,Metal1,58.5100,247.5230,4.999596
_1394_,VDD,Metal1,96.7630,332.7665,4.999758
_1393_,VDD,Metal1,102.7700,332.6365,4.999758
_1392_,VDD,Metal1,94.9100,324.7965,4.999728
_1391_,VDD,Metal1,114.1230,325.7930,4.999698
_1390_,VDD,Metal1,118.4300,318.0830,4.999663
_1389_,VDD,Metal1,107.2300,324.7965,4.999724
_1388_,VDD,Metal1,73.8030,324.9265,4.999729
_1387_,VDD,Metal1,79.2500,324.7965,4.999729
_1386_,VDD,Metal1,66.3500,318.0830,4.999694
_1385_,VDD,Metal1,63.1630,332.7665,4.999773
_1384_,VDD,Metal1,71.4100,332.6365,4.999773
_1383_,VDD,Metal1,56.8500,325.9230,4.999742
_1382_,VDD,Metal1,108.5230,246.5265,4.999605
_1381_,VDD,Metal1,113.4100,246.3965,4.999605
_1380_,VDD,Metal1,104.4300,224.0030,4.999803
_1379_,VDD,Metal1,101.1275,223.8625,4.999803
_1378_,VDD,Metal1,99.5800,223.0175,4.999803
_1377_,VDD,Metal1,99.0200,208.1825,4.999709
_1376_,VDD,Metal1,102.0200,215.1775,4.999736
_1375_,VDD,Metal1,101.6300,254.2365,4.999639
_1374_,VDD,Metal1,97.9065,215.1525,4.999736
_1373_,VDD,Metal1,44.3800,278.7025,4.999685
_1372_,VDD,Metal1,43.5800,270.9025,4.999728
_1371_,VDD,Metal1,32.3725,269.9005,4.999755
_1370_,VDD,Metal1,70.1075,207.1805,4.999710
_1369_,VDD,Metal1,51.9725,200.4990,4.999674
_1368_,VDD,Metal1,40.9875,255.3790,4.999628
_1367_,VDD,Metal1,32.3725,246.3805,4.999616
_1366_,VDD,Metal1,95.3075,277.7405,4.999691
_1365_,VDD,Metal1,32.3725,215.0205,4.999751
_1364_,VDD,Metal1,110.7725,277.7405,4.999704
_1363_,VDD,Metal1,32.3725,285.5805,4.999694
_1362_,VDD,Metal1,60.5875,301.2605,4.999606
_1361_,VDD,Metal1,32.3725,309.1005,4.999827
_1360_,VDD,Metal1,44.9075,293.4205,4.999777
_1359_,VDD,Metal1,34.6125,324.7805,4.999750
_1358_,VDD,Metal1,96.9875,239.6990,4.999508
_1357_,VDD,Metal1,44.1325,230.7005,4.999789
_1356_,VDD,Metal1,103.6165,200.3830,4.999678
_1355_,VDD,Metal1,75.2975,176.1050,4.999612
_1354_,VDD,Metal1,267.5725,26.8605,4.999758
_1353_,VDD,Metal1,266.1075,34.7005,4.999670
_1352_,VDD,Metal1,276.1875,28.0190,4.999768
_1351_,VDD,Metal1,283.2525,19.0205,4.999875
_1350_,VDD,Metal1,245.9100,27.8125,4.999752
_1349_,VDD,Metal1,250.6100,28.0030,4.999752
_1348_,VDD,Metal1,239.5800,35.7025,4.999664
_1347_,VDD,Metal1,234.1800,51.3825,4.999561
_1346_,VDD,Metal1,259.9800,81.9375,4.999802
_1345_,VDD,Metal1,264.9800,81.8975,4.999802
_1344_,VDD,Metal1,274.2830,74.9130,4.999757
_1343_,VDD,Metal1,277.4900,67.2030,4.999606
_1342_,VDD,Metal1,275.6275,59.3790,4.999610
_1341_,VDD,Metal1,266.1075,66.0605,4.999601
_1340_,VDD,Metal1,272.0430,121.9530,4.999809
_1339_,VDD,Metal1,275.8100,129.9230,4.999727
_1338_,VDD,Metal1,272.6030,160.2865,4.999635
_1337_,VDD,Metal1,279.1700,161.2830,4.999636
_1336_,VDD,Metal1,311.2430,82.7530,4.999802
_1335_,VDD,Metal1,316.6900,82.8830,4.999802
_1334_,VDD,Metal1,316.2830,121.9530,4.999826
_1333_,VDD,Metal1,320.6100,128.7965,4.999745
_1332_,VDD,Metal1,305.6430,153.3130,4.999596
_1331_,VDD,Metal1,309.9700,153.4430,4.999596
_1330_,VDD,Metal1,326.9230,168.9930,4.999620
_1329_,VDD,Metal1,335.1500,160.1565,4.999696
_1328_,VDD,Metal1,323.5630,74.9130,4.999800
_1327_,VDD,Metal1,332.3500,81.7565,4.999802
_1326_,VDD,Metal1,268.1230,113.2465,4.999458
_1325_,VDD,Metal1,270.7700,98.5630,4.999801
_1324_,VDD,Metal1,299.6700,74.8525,4.999766
_1323_,VDD,Metal1,270.5875,144.4605,4.999689
_1322_,VDD,Metal1,271.7075,175.8205,4.999682
_1321_,VDD,Metal1,307.5475,97.4205,4.999811
_1320_,VDD,Metal1,309.2275,128.7805,4.999739
_1319_,VDD,Metal1,305.3075,176.9790,4.999710
_1318_,VDD,Metal1,344.5075,191.5005,4.999731
_1317_,VDD,Metal1,336.6675,67.2190,4.999631
_1316_,VDD,Metal1,266.1075,97.4205,4.999801
_1315_,VDD,Metal1,294.1330,67.1765,4.999606
_1314_,VDD,Metal1,278.7630,121.9530,4.999815
_1313_,VDD,Metal1,279.4565,137.6630,4.999823
_1312_,VDD,Metal1,293.1700,122.0830,4.999815
_1311_,VDD,Metal1,278.7630,168.1265,4.999401
_1310_,VDD,Metal1,274.9765,168.0965,4.999401
_1309_,VDD,Metal1,287.5700,167.9965,4.999426
_1308_,VDD,Metal1,316.2830,90.5930,4.999659
_1307_,VDD,Metal1,309.1030,90.6230,4.999659
_1306_,VDD,Metal1,326.2100,90.7230,4.999685
_1305_,VDD,Metal1,324.1230,129.7930,4.999779
_1304_,VDD,Metal1,316.9765,128.8965,4.999742
_1303_,VDD,Metal1,330.6900,120.9565,4.999829
_1302_,VDD,Metal1,303.0765,161.1530,4.999691
_1301_,VDD,Metal1,304.0630,169.0230,4.999438
_1300_,VDD,Metal1,308.2900,160.1565,4.999694
_1299_,VDD,Metal1,331.4030,160.2865,4.999699
_1298_,VDD,Metal1,322.5430,168.0965,4.999567
_1297_,VDD,Metal1,337.9500,160.1565,4.999696
_1296_,VDD,Metal1,328.6030,81.8865,4.999803
_1295_,VDD,Metal1,315.8230,74.0165,4.999795
_1294_,VDD,Metal1,335.1500,81.7565,4.999802
_1293_,VDD,Metal1,284.3630,90.5930,4.999648
_1292_,VDD,Metal1,264.3030,106.3030,4.999553
_1291_,VDD,Metal1,303.2300,82.8830,4.999801
_1290_,VDD,Metal1,298.0130,81.8725,4.999801
_1289_,VDD,Metal1,298.3630,74.0465,4.999765
_1288_,VDD,Metal1,279.7100,90.7230,4.999648
_1287_,VDD,Metal1,286.7030,74.9430,4.999762
_1286_,VDD,Metal1,290.1875,145.6190,4.999705
_1285_,VDD,Metal1,291.3075,183.6605,4.999635
_1284_,VDD,Metal1,331.0675,113.1005,4.999624
_1283_,VDD,Metal1,327.1475,144.4605,4.999740
_1282_,VDD,Metal1,324.9075,176.9790,4.999715
_1281_,VDD,Metal1,354.5875,191.5005,4.999731
_1280_,VDD,Metal1,354.5875,75.0590,4.999798
_1279_,VDD,Metal1,314.2675,113.1005,4.999455
_1278_,VDD,Metal1,292.7800,74.9025,4.999764
_1277_,VDD,Metal1,381.1800,192.5150,4.999730
_1276_,VDD,Metal1,357.5375,161.0150,4.999696
_1275_,VDD,Metal1,365.3000,176.8350,4.999711
_1274_,VDD,Metal1,363.6975,168.8550,4.999615
_1273_,VDD,Metal1,358.0200,168.9950,4.999620
_1272_,VDD,Metal1,352.4975,161.0150,4.999696
_1271_,VDD,Metal1,369.2200,183.8050,4.999657
_1270_,VDD,Metal1,368.7825,176.6950,4.999709
_1269_,VDD,Metal1,377.7100,191.5165,4.999730
_1268_,VDD,Metal1,377.1375,183.9450,4.999657
_1267_,VDD,Metal1,368.7375,168.8550,4.999615
_1266_,VDD,Metal1,374.3500,184.8030,4.999657
_1265_,VDD,Metal1,367.1025,176.1050,4.999710
_1264_,VDD,Metal1,378.8175,184.5350,4.999656
_1263_,VDD,Metal1,185.6300,50.3965,4.999561
_1262_,VDD,Metal1,180.7900,34.8015,4.999632
_1261_,VDD,Metal1,198.5425,27.7350,4.999748
_1260_,VDD,Metal1,194.5900,42.5565,4.999634
_1259_,VDD,Metal1,184.7100,19.1215,4.999820
_1258_,VDD,Metal1,197.4225,19.8950,4.999830
_1257_,VDD,Metal1,236.0300,34.7165,4.999663
_1256_,VDD,Metal1,233.0500,27.9180,4.999750
_1255_,VDD,Metal1,369.2975,89.8650,4.999681
_1254_,VDD,Metal1,337.3900,137.7630,4.999894
_1253_,VDD,Metal1,385.7500,136.7215,4.999835
_1252_,VDD,Metal1,357.5375,137.4950,4.999843
_1251_,VDD,Metal1,369.3300,82.8830,4.999801
_1250_,VDD,Metal1,376.7600,82.7575,4.999801
_1249_,VDD,Metal1,359.2625,97.7050,4.999791
_1248_,VDD,Metal1,377.1375,82.0250,4.999801
_1247_,VDD,Metal1,352.4975,106.1350,4.999550
_1246_,VDD,Metal1,347.5025,113.9750,4.999533
_1245_,VDD,Metal1,368.2260,90.5500,4.999681
_1244_,VDD,Metal1,366.1500,106.3180,4.999547
_1243_,VDD,Metal1,357.5375,106.1350,4.999550
_1242_,VDD,Metal1,348.0300,106.4030,4.999550
_1241_,VDD,Metal1,381.0575,74.7750,4.999797
_1240_,VDD,Metal1,348.0300,161.2830,4.999696
_1239_,VDD,Metal1,385.7500,152.4015,4.999592
_1238_,VDD,Metal1,367.8300,168.0815,4.999615
_1237_,VDD,Metal1,345.7900,145.6030,4.999736
_1236_,VDD,Metal1,357.1900,160.2415,4.999696
_1235_,VDD,Metal1,382.5700,144.5615,4.999724
_1234_,VDD,Metal1,359.5365,136.7365,4.999843
_1233_,VDD,Metal1,382.5700,121.0415,4.999798
_1232_,VDD,Metal1,229.1300,121.0415,4.999805
_1231_,VDD,Metal1,257.6400,113.4150,4.999557
_1230_,VDD,Metal1,199.2300,106.1905,4.999640
_1229_,VDD,Metal1,341.5830,114.1430,4.999553
_1228_,VDD,Metal1,221.0800,98.4375,4.999797
_1227_,VDD,Metal1,213.1025,105.5450,4.999627
_1226_,VDD,Metal1,213.7800,66.2575,4.999597
_1225_,VDD,Metal1,220.0400,105.5750,4.999599
_1224_,VDD,Metal1,367.1025,113.3850,4.999532
_1223_,VDD,Metal1,219.9900,121.0415,4.999809
_1222_,VDD,Metal1,212.7000,67.0625,4.999597
_1221_,VDD,Metal1,209.9830,66.1765,4.999594
_1220_,VDD,Metal1,202.5900,105.4890,4.999637
_1219_,VDD,Metal1,210.5100,82.7425,4.999824
_1218_,VDD,Metal1,206.5400,82.7425,4.999828
_1217_,VDD,Metal1,201.7400,89.7775,4.999737
_1216_,VDD,Metal1,207.0800,74.0425,4.999746
_1215_,VDD,Metal1,192.5900,90.5825,4.999796
_1214_,VDD,Metal1,191.0100,89.7375,4.999796
_1213_,VDD,Metal1,198.2565,105.3765,4.999640
_1212_,VDD,Metal1,212.4700,89.7375,4.999724
_1211_,VDD,Metal1,211.0200,90.5825,4.999724
_1210_,VDD,Metal1,199.1275,74.9025,4.999740
_1209_,VDD,Metal1,211.3500,81.8975,4.999823
_1208_,VDD,Metal1,208.5900,81.7565,4.999824
_1207_,VDD,Metal1,209.8800,59.2375,4.999620
_1206_,VDD,Metal1,194.3030,74.0165,4.999738
_1205_,VDD,Metal1,167.5800,239.5025,4.999514
_1204_,VDD,Metal1,172.8425,231.7025,4.999799
_1203_,VDD,Metal1,177.4265,215.1525,4.999697
_1202_,VDD,Metal1,290.1405,128.7910,4.999733
_1201_,VDD,Metal1,290.7005,161.2890,4.999637
_1200_,VDD,Metal1,329.9005,106.4090,4.999554
_1199_,VDD,Metal1,330.4605,128.7910,4.999779
_1198_,VDD,Metal1,318.1405,160.1510,4.999694
_1197_,VDD,Metal1,352.3005,167.9910,4.999620
_1196_,VDD,Metal1,350.0605,67.2090,4.999631
_1195_,VDD,Metal1,290.7005,98.5690,4.999806
_1194_,VDD,Metal1,339.2600,341.4625,4.999656
_1193_,VDD,Metal1,334.6400,341.3975,4.999656
_1192_,VDD,Metal1,317.6200,349.3025,4.999766
_1191_,VDD,Metal1,315.2650,341.5800,4.999656
_1190_,VDD,Metal1,327.9060,333.5900,4.999887
_1189_,VDD,Metal1,310.0425,341.4625,4.999652
_1188_,VDD,Metal1,315.4000,333.6375,4.999887
_1187_,VDD,Metal1,317.9800,325.7825,4.999801
_1186_,VDD,Metal1,315.6000,317.8775,4.999563
_1185_,VDD,Metal1,310.5300,340.4765,4.999653
_1184_,VDD,Metal1,316.6300,302.2625,4.999748
_1183_,VDD,Metal1,317.0800,294.4375,4.999863
_1182_,VDD,Metal1,279.3900,301.4175,4.999700
_1181_,VDD,Metal1,323.7800,302.2625,4.999748
_1180_,VDD,Metal1,336.7900,317.0975,4.999653
_1179_,VDD,Metal1,329.7100,310.0305,4.999896
_1178_,VDD,Metal1,352.1400,317.0975,4.999653
_1177_,VDD,Metal1,347.9900,317.0975,4.999653
_1176_,VDD,Metal1,342.5800,309.2975,4.999893
_1175_,VDD,Metal1,343.7200,317.0825,4.999653
_1174_,VDD,Metal1,337.5800,301.4175,4.999748
_1173_,VDD,Metal1,331.2800,301.4825,4.999749
_1172_,VDD,Metal1,336.2300,293.5775,4.999872
_1171_,VDD,Metal1,332.5400,293.5775,4.999872
_1170_,VDD,Metal1,329.3730,294.4475,4.999872
_1169_,VDD,Metal1,331.7500,277.8975,4.999851
_1168_,VDD,Metal1,326.0600,270.8625,4.999706
_1167_,VDD,Metal1,316.8300,270.8305,4.999706
_1166_,VDD,Metal1,314.6200,285.7375,4.999851
_1165_,VDD,Metal1,314.4000,278.6775,4.999850
_1164_,VDD,Metal1,317.1900,255.2225,4.999714
_1163_,VDD,Metal1,312.3800,262.2175,4.999552
_1162_,VDD,Metal1,317.6130,263.0875,4.999686
_1161_,VDD,Metal1,297.5900,254.3775,4.999711
_1160_,VDD,Metal1,288.5000,263.0625,4.999541
_1159_,VDD,Metal1,298.3500,270.8305,4.999695
_1158_,VDD,Metal1,292.6500,263.0625,4.999542
_1157_,VDD,Metal1,293.5800,270.8625,4.999694
_1156_,VDD,Metal1,294.1200,270.0425,4.999694
_1155_,VDD,Metal1,261.0600,278.7425,4.999819
_1154_,VDD,Metal1,266.2400,285.8025,4.999819
_1153_,VDD,Metal1,263.6600,270.0575,4.999670
_1152_,VDD,Metal1,274.8900,262.2675,4.999541
_1151_,VDD,Metal1,247.7900,192.6430,4.999730
_1150_,VDD,Metal1,232.7275,254.3775,4.999705
_1149_,VDD,Metal1,208.6475,255.2225,4.999705
_1148_,VDD,Metal1,192.1800,333.6225,4.999606
_1147_,VDD,Metal1,199.3750,333.7400,4.999606
_1146_,VDD,Metal1,212.0100,324.9375,4.999472
_1145_,VDD,Metal1,214.9465,333.6475,4.999601
_1144_,VDD,Metal1,214.3800,324.9375,4.999472
_1143_,VDD,Metal1,212.0100,301.4175,4.999644
_1142_,VDD,Metal1,220.6900,293.5775,4.999804
_1141_,VDD,Metal1,218.1100,294.5630,4.999804
_1140_,VDD,Metal1,215.1800,294.3825,4.999805
_1139_,VDD,Metal1,206.8375,278.7425,4.999796
_1138_,VDD,Metal1,207.8600,286.5825,4.999773
_1137_,VDD,Metal1,229.8300,285.7375,4.999806
_1136_,VDD,Metal1,223.6700,286.5825,4.999799
_1135_,VDD,Metal1,238.2900,293.4365,4.999803
_1134_,VDD,Metal1,238.1400,278.7025,4.999817
_1133_,VDD,Metal1,235.8600,263.0625,4.999542
_1132_,VDD,Metal1,236.3350,277.7800,4.999817
_1131_,VDD,Metal1,220.4425,270.0575,4.999669
_1130_,VDD,Metal1,229.1400,286.5825,4.999805
_1129_,VDD,Metal1,229.8900,293.4365,4.999804
_1128_,VDD,Metal1,207.5625,262.2175,4.999559
_1127_,VDD,Metal1,213.6300,271.0430,4.999669
_1126_,VDD,Metal1,213.2600,270.0575,4.999669
_1125_,VDD,Metal1,190.1700,263.0625,4.999576
_1124_,VDD,Metal1,187.3460,286.5500,4.999769
_1123_,VDD,Metal1,187.1330,277.8725,4.999747
_1122_,VDD,Metal1,189.1865,278.7675,4.999791
_1121_,VDD,Metal1,188.3000,270.8625,4.999692
_1120_,VDD,Metal1,175.3800,262.2175,4.999585
_1119_,VDD,Metal1,178.6550,271.0200,4.999702
_1118_,VDD,Metal1,175.6100,285.7375,4.999768
_1117_,VDD,Metal1,178.2200,293.6175,4.999813
_1116_,VDD,Metal1,180.4400,285.7225,4.999767
_1115_,VDD,Metal1,179.3000,301.4175,4.999599
_1114_,VDD,Metal1,178.6250,309.1400,4.999882
_1113_,VDD,Metal1,172.1500,340.6175,4.999655
_1112_,VDD,Metal1,167.9000,325.7825,4.999692
_1111_,VDD,Metal1,172.9100,325.7105,4.999692
_1110_,VDD,Metal1,156.5700,325.7825,4.999692
_1109_,VDD,Metal1,159.7400,333.5825,4.999606
_1108_,VDD,Metal1,160.8400,325.7975,4.999692
_1107_,VDD,Metal1,142.3400,324.9375,4.999697
_1106_,VDD,Metal1,139.9850,332.6600,4.999606
_1105_,VDD,Metal1,146.2600,341.4625,4.999648
_1104_,VDD,Metal1,185.9030,254.3365,4.999704
_1103_,VDD,Metal1,173.6930,380.6875,4.999943
_1102_,VDD,Metal1,273.7465,387.6325,4.999962
_1101_,VDD,Metal1,214.9465,371.9525,4.999957
_1100_,VDD,Metal1,205.6130,380.6875,4.999926
_1099_,VDD,Metal1,252.6530,371.9525,4.999960
_1098_,VDD,Metal1,251.5330,395.4725,4.999986
_1097_,VDD,Metal1,222.9730,365.0075,4.999940
_1096_,VDD,Metal1,295.5865,388.5275,4.999966
_1095_,VDD,Metal1,161.7465,302.2875,4.999599
_1094_,VDD,Metal1,220.5465,379.7925,4.999920
_1093_,VDD,Metal1,245.7465,380.6875,4.999918
_1092_,VDD,Metal1,249.2930,357.1675,4.999791
_1091_,VDD,Metal1,194.4130,372.8475,4.999959
_1090_,VDD,Metal1,176.4930,387.6325,4.999964
_1089_,VDD,Metal1,288.3065,387.6325,4.999964
_1088_,VDD,Metal1,236.9730,380.6875,4.999918
_1087_,VDD,Metal1,206.1730,67.0875,4.999593
_1086_,VDD,Metal1,206.7400,74.9025,4.999746
_1085_,VDD,Metal1,198.2230,74.0165,4.999740
_1084_,VDD,Metal1,199.8000,51.3975,4.999560
_1083_,VDD,Metal1,199.0300,67.0625,4.999592
_1082_,VDD,Metal1,198.1400,97.5775,4.999797
_1081_,VDD,Metal1,190.3830,74.0165,4.999738
_1080_,VDD,Metal1,199.6300,81.7565,4.999832
_1079_,VDD,Metal1,249.0830,67.0730,4.999601
_1078_,VDD,Metal1,260.0200,74.0450,4.999757
_1077_,VDD,Metal1,255.2200,137.5825,4.999816
_1076_,VDD,Metal1,257.2065,184.6815,4.999627
_1075_,VDD,Metal1,246.0065,137.6815,4.999814
_1074_,VDD,Metal1,252.2900,137.7630,4.999814
_1073_,VDD,Metal1,272.0665,255.2475,4.999705
_1072_,VDD,Metal1,274.5165,270.0465,4.999678
_1071_,VDD,Metal1,290.4400,310.1025,4.999886
_1070_,VDD,Metal1,294.2535,325.7500,4.999391
_1069_,VDD,Metal1,298.8425,317.0975,4.999530
_1068_,VDD,Metal1,292.9200,332.9350,4.999835
_1067_,VDD,Metal1,291.5200,285.8025,4.999836
_1066_,VDD,Metal1,297.6625,309.9750,4.999886
_1065_,VDD,Metal1,284.2225,325.6550,4.999388
_1064_,VDD,Metal1,294.2600,324.9225,4.999391
_1063_,VDD,Metal1,275.2135,301.4500,4.999698
_1062_,VDD,Metal1,279.1375,294.2950,4.999822
_1061_,VDD,Metal1,274.1425,341.3350,4.999637
_1060_,VDD,Metal1,272.6300,294.4780,4.999822
_1059_,VDD,Metal1,283.6200,317.0825,4.999519
_1058_,VDD,Metal1,278.0625,317.2250,4.999516
_1057_,VDD,Metal1,268.8400,301.5750,4.999697
_1056_,VDD,Metal1,266.3200,293.6425,4.999808
_1055_,VDD,Metal1,295.1350,340.5000,4.999637
_1054_,VDD,Metal1,296.5600,317.8775,4.999530
_1053_,VDD,Metal1,277.1200,277.8975,4.999826
_1052_,VDD,Metal1,278.0660,270.8700,4.999680
_1051_,VDD,Metal1,278.0000,286.5175,4.999835
_1050_,VDD,Metal1,296.7830,285.6965,4.999839
_1049_,VDD,Metal1,297.6000,302.1975,4.999727
_1048_,VDD,Metal1,296.7500,293.5775,4.999833
_1047_,VDD,Metal1,291.5200,294.3575,4.999827
_1046_,VDD,Metal1,296.0000,333.5575,4.999844
_1045_,VDD,Metal1,271.3460,325.7500,4.999402
_1044_,VDD,Metal1,276.1200,325.6250,4.999396
_1043_,VDD,Metal1,271.5600,325.0950,4.999402
_1042_,VDD,Metal1,268.2800,317.2550,4.999516
_1041_,VDD,Metal1,260.1600,325.7175,4.999428
_1040_,VDD,Metal1,272.9600,333.5575,4.999590
_1039_,VDD,Metal1,294.8800,301.4825,4.999727
_1038_,VDD,Metal1,285.8400,333.5575,4.999832
_1037_,VDD,Metal1,268.8930,262.1925,4.999541
_1036_,VDD,Metal1,295.1050,286.7000,4.999839
_1035_,VDD,Metal1,310.1400,317.9425,4.999540
_1034_,VDD,Metal1,310.4800,325.0025,4.999392
_1033_,VDD,Metal1,316.0800,317.1625,4.999563
_1032_,VDD,Metal1,284.4950,277.7800,4.999833
_1031_,VDD,Metal1,298.8000,294.3575,4.999844
_1030_,VDD,Metal1,259.2630,246.4965,4.999702
_1029_,VDD,Metal1,257.7165,238.6865,4.999585
_1028_,VDD,Metal1,258.8400,230.8425,4.999851
_1027_,VDD,Metal1,266.0800,230.8575,4.999856
_1026_,VDD,Metal1,258.3900,223.0175,4.999872
_1025_,VDD,Metal1,258.1430,231.7430,4.999851
_1024_,VDD,Metal1,261.7900,231.8430,4.999852
_1023_,VDD,Metal1,247.3400,168.1250,4.999396
_1022_,VDD,Metal1,255.6900,216.0225,4.999634
_1021_,VDD,Metal1,293.4565,51.4230,4.999640
_1020_,VDD,Metal1,301.8565,51.4230,4.999644
_1019_,VDD,Metal1,304.0965,50.4965,4.999709
_1018_,VDD,Metal1,296.8165,43.5830,4.999708
_1017_,VDD,Metal1,303.5030,66.1765,4.999627
_1016_,VDD,Metal1,307.1700,66.0765,4.999627
_1015_,VDD,Metal1,297.8800,59.0650,4.999611
_1014_,VDD,Metal1,304.9300,51.5230,4.999709
_1013_,VDD,Metal1,289.7000,59.2350,4.999610
_1012_,VDD,Metal1,292.6100,59.3630,4.999610
_1011_,VDD,Metal1,307.7100,51.5230,4.999714
_1010_,VDD,Metal1,303.2300,59.3630,4.999637
_1009_,VDD,Metal1,284.5730,59.2475,4.999610
_1008_,VDD,Metal1,304.7800,58.4175,4.999637
_1007_,VDD,Metal1,299.3100,67.2030,4.999607
_1006_,VDD,Metal1,248.3700,152.3165,4.999607
_1005_,VDD,Metal1,258.9735,208.1500,4.999676
_1004_,VDD,Metal1,262.9100,208.3230,4.999681
_1003_,VDD,Metal1,258.6200,216.0225,4.999634
_1002_,VDD,Metal1,182.1000,254.3775,4.999704
_1001_,VDD,Metal1,181.7300,246.3965,4.999696
_1000_,VDD,Metal1,182.8500,239.6830,4.999514
_0999_,VDD,Metal1,181.1700,215.0365,4.999695
_0998_,VDD,Metal1,168.6600,215.1775,4.999697
_0997_,VDD,Metal1,185.2600,215.1775,4.999685
_0996_,VDD,Metal1,195.4565,301.3765,4.999599
_0995_,VDD,Metal1,235.8100,302.2625,4.999658
_0994_,VDD,Metal1,233.2800,301.4825,4.999658
_0993_,VDD,Metal1,197.6300,324.9375,4.999599
_0992_,VDD,Metal1,190.1600,325.0025,4.999653
_0991_,VDD,Metal1,199.8265,301.3925,4.999599
_0990_,VDD,Metal1,208.8300,310.1025,4.999882
